event_id,m1_det,m2_det,m1_src,m2_src,z_source,dl_source,gps_time,ra,dec,psi,theta_jn,phase,a1,a2,tilt1,tilt2,phi12,phijl
5724,101.72860185373074,74.012500163562,8.429082585063316,6.132567093595588,11.049999999999994,119181.7647178508,1126317182.1529362,3.3448613100332096,-0.265076426717715,2.3965064432605283,0.5577016707963673,5.1297234649320815,0.3657335169827705,0.64378081314369,1.613744854261203,0.7483312170966894,3.9097208157219145,5.572005707633103
3190,103.27646874093264,91.14858641558884,10.382668590406974,9.1634190902777,8.959999999999996,93597.45333063196,1126327018.7635057,0.7111666737853989,0.153592102932604,3.100921546482745,2.4561636918207137,4.2909545315899695,0.4418682148034133,0.247143052896821,0.1672713059195958,1.5599215452945043,2.509357018816337,4.880092772414995
3196,117.66001143421198,29.2891900635186,31.15708515266656,7.755955296434191,2.779999999999999,23724.755579538705,1126281470.6949935,1.900788938714001,0.1228762097087537,0.4523110210920476,2.729400885355943,1.115150948162143,0.7390269294555223,0.0670219412386016,2.096388865349274,0.8901449385330157,4.561296495357055,4.414690677882386
5725,31.584431569893905,20.718967179916245,10.819357707456629,7.097354807621151,1.9199999999999993,15148.83512335228,1126303524.3227434,4.067458329969416,-1.1865210284097705,2.52928096580034,2.792692076657856,2.0391340180783484,0.1120315129600456,0.0760799921684326,0.2401296525292794,1.2651749102157035,5.786129337367748,0.4309864508444629
5726,20.19311276378343,18.57504745859504,9.56242061917196,8.79618803192813,1.1199999999999997,7733.645147386577,1126328401.5188556,0.2872298085595047,0.659234892590187,1.8000289062545918,1.9316971941489365,5.812012249311631,0.2207176776375156,0.3444311297844442,1.931259492657882,2.7419032008611746,0.0641564838786918,0.5151589918948435
5727,41.60941119731428,27.10395693575171,10.379804092909025,6.761301230667366,3.0099999999999985,26134.07757252761,1126279026.1392543,1.1602988243116017,-0.7581896543807403,0.4379552943925863,1.150062126382965,6.036406922988994,0.0352290549719458,0.0271313122431653,0.635285118803545,0.7186517023140777,1.603804595182985,6.139376387213777
3197,86.09754991283667,67.18044238181932,29.94199331973948,23.36322414575088,1.8699999999999992,14726.988453161535,1126329164.7813904,0.2286528514978086,-1.3241603290181123,3.032890612898365,1.4606340397921624,5.233729444074486,0.6031519605172083,0.2854141797066801,0.4203554632024503,1.6769358051177443,3.2625479474749564,1.5136701768074872
3294,99.56919909171054,58.99193550929888,8.963800499337149,5.310798377398436,10.119999999999994,107534.81522407166,1126280141.1915169,2.8856485180049365,-0.8634652665796967,1.1198092754877362,0.7724740630352926,1.1230767116907865,0.2961740650882419,0.4482987608942873,0.5448412581299686,1.5594447183432152,5.950439540030765,1.4722954477626773
3202,201.8108713189901,117.476881402484,32.12133027202334,18.69826775036288,5.279999999999997,50933.193212935694,1126283603.755368,0.5369648639260864,-0.5785820962410556,0.3872410364205692,1.7315401313496714,4.069452947220311,0.0421276515729247,0.2355200408038397,0.5704137867038881,1.2209469004717814,4.512001821435184,1.306999003032519
3205,102.35091300765066,90.8525795932164,10.560217634953847,9.37385886464555,8.689999999999996,90559.51969780726,1126338873.0155504,3.1637347213284244,0.9295650061545572,2.8774272651174626,1.15382110011819,3.6675338705116,0.1422849051793496,0.2427936255696126,1.0694264182559154,1.7563253946248805,3.4774964544840805,5.088621978938673
5728,30.486145607072693,22.901131741954032,9.746088664561704,7.321242355547613,2.129999999999999,17185.272195178357,1126332232.199088,0.0413819967985322,-0.0559047508755023,0.9610051843891052,1.8706055973537696,1.7991746942515432,0.9028894294254456,0.7828023910568784,1.4542057618979296,0.993886304262596,4.589660265808317,3.450523037912662
3208,69.15010829935134,61.016092266184,10.52324132728162,9.285409373259924,5.569999999999997,54195.29021758858,1126299019.7807505,1.1263339527655545,-0.3912847274813207,1.4539980194055,2.097961366422457,1.0211818645768742,0.036093043905966,0.7045437060872879,0.3819468249058518,1.4408978395967216,5.596261810124129,1.0722006111460465
5729,47.4982690562328,43.5794572167099,8.353265560354947,7.6640851622683694,4.689999999999998,44255.84210447402,1126260430.1064785,5.471012920997468,-1.3249227990271886,3.0370222105050884,1.6538238966305947,1.846096332287928,0.2270284560430028,0.5634478751971103,1.229518984545841,1.0477449719149972,2.323111490164843,4.26448677450816
3210,32.419488861879024,31.4012736872886,6.821322355712,6.607081657379277,3.7499999999999982,34032.068410129774,1126263726.5015705,3.798409654443904,1.151069924057465,1.6975992786441652,3.0284665137631883,4.949615521620921,0.0277442419990997,0.1402833891854216,2.5562809347958764,1.232762128909775,0.6398704431127406,2.6745204324456844
3211,72.6873104117389,58.75513618845887,30.531755196518528,24.67965074622462,1.3599999999999994,10105.70717933499,1126311491.6014051,3.268894815062,0.4017746168414134,0.6457660892442675,2.0884875789731945,6.269767954279978,0.0215493897965552,0.28669386530801,1.1232461855205729,1.8406650759266088,5.894322481801761,5.923549504721712
3212,193.9329868379024,177.34498789613403,36.71168013270878,33.57155775785504,4.309999999999998,39798.71987910033,1126261753.0314682,2.5851850442995272,-0.9837631734687572,2.2314902805097483,2.5228199403625493,1.2575249692028003,0.0463436566139612,0.5230437832729274,1.4301597345076142,2.324478634175808,1.1046617147882578,2.4418225769987925
