event_id,m1_det,m2_det,m1_src,m2_src,z_source,dl_source,gps_time,ra,dec,psi,theta_jn,phase,a1,a2,tilt1,tilt2,phi12,phijl
0178,64.63889348544066,43.36827817669288,16.64210296027091,11.16571326810782,2.8799999999999986,24837.869505122817,1126306453.2980351,0.3045908414794054,0.2516922130061618,0.6309878895482126,0.9223432169672025,4.237995018103484,0.0443514251437258,0.4757452968813518,0.5724516717159741,2.7447945604178146,5.55722154189228,1.2199317139906247
0179,33.41723586370348,32.84759878400023,12.225039662522104,12.016649120556922,1.7399999999999993,13372.106988195348,1126308546.5160358,3.137158297025375,-0.238515570395583,2.844007550083596,1.2324271523836323,0.2741015428496064,0.3886065208529906,0.1116052674845367,1.3637443842317225,0.1915861511808902,5.365534781424178,3.4681403844261034
0180,105.53293951980456,76.57594390341882,8.133272892765193,5.901598606288284,11.969999999999994,130253.4907606687,1126291408.518189,1.7981548260679914,-0.4917739562839563,2.849225989996626,0.5335509324320152,5.084487632857466,0.4793830376526566,0.3312459839102195,1.5762488547486146,2.1001672372041824,3.3219319972489942,1.186721121587054
0181,166.10441521358078,82.42895883561103,31.7500991475362,15.755918422118214,4.229999999999998,39239.55912823959,1126266110.2728455,4.111777692383781,0.8119630547876776,1.4302076401173514,0.299623967285867,2.710714450638272,0.2895327959420426,0.2423823771907982,1.3552988217373758,1.366196377462387,1.5188998324016865,2.6068114588520626
0182,109.28723646892593,55.83598285558328,10.81447421228142,5.525227064194128,9.109999999999996,95492.4584177272,1126345784.242226,3.3161514756890083,-0.0341685620936109,1.873842358592017,1.9166139653285392,1.703301175871595,0.3864520248551238,0.1206916687079463,0.7916586658733629,0.9287068579622688,3.634795321361818,1.6995958877596296
0183,36.93775154770556,21.07876714901509,9.939754518865277,5.672185291271367,2.719999999999999,23105.77872627519,1126335040.4048889,1.9095783096065204,0.3257911370430862,2.1519910856877185,2.29697456129288,0.2852448664553868,0.2289139571626269,0.1564398189158666,1.6183886063392092,1.713745589463891,1.5298498311716755,5.903375949343977
0184,75.56154448816203,52.469080311079615,10.487351467803943,7.282298027946363,6.199999999999997,61433.13564356863,1126301069.0080445,0.7681419416201493,-0.4240887711526697,0.559488427300353,0.8864294423447017,0.96554934692115,0.090702578827234,0.419710477701462,0.7271195117716335,0.2374753886734918,5.559557070649155,3.293912573986357
0185,64.7553569029496,57.84882652337115,9.866426236183743,8.814115264595708,5.569999999999997,54104.791454887614,1126270044.8052888,1.4241680483106132,-0.9226962874013904,1.2639515943465442,2.5538621066554983,3.199774299839265,0.068801031593592,0.0013612565255013,1.3282395328282963,1.2774711898357545,4.3015820903141,5.811607453977463
0186,336.9953613060571,301.2758008673197,33.25497033933584,29.73013569971145,9.159999999999995,95827.7275303894,1126286150.6162002,5.78283070541761,0.8622329576697844,0.9918303667191336,2.6131508822949736,5.141293552704023,0.5770994983547264,0.6099964271564202,0.8374953093429078,1.038087714193367,3.14172346153169,3.3817113964118257
0187,120.41808063120092,80.99400876371358,9.555633995910666,6.427183522198526,11.609999999999994,125681.6220599028,1126292600.1143453,3.617306697516731,0.1978092499198692,2.7068071503087348,1.6044483359108412,6.2262415325488965,0.2548736133809636,0.5666383763217766,1.3237747868570195,0.5598492542530725,3.565352770715083,5.008894085857129
0188,57.44232635821352,46.43364514438019,9.414428668581342,7.610176463047781,5.099999999999997,48894.105162091415,1126297578.0943418,4.143872457026551,0.6409677814940464,1.1535180404594163,2.8577210490879827,5.165722163328137,0.5677666800439456,0.4624671141118005,1.9248950396077529,0.7979960774023889,5.7936435203078345,4.36515648714088
0189,47.05053001556575,40.39485398783784,8.820369459089799,7.572657232571931,4.339999999999997,40366.78861046589,1126331413.393775,2.357210410134764,-0.4527434993356214,3.1018229473839107,2.52005457799702,0.1281013494010589,0.6149294130969795,0.5414551993884302,1.630820385374784,0.2214991245609729,2.61809996558909,3.3344182230717703
0190,65.41382541745084,58.3338202880765,10.428063603512207,9.299391746589864,5.269999999999997,50821.54683078655,1126279225.3493078,4.516868795814855,0.9652476753717212,0.220459463077378,2.4500875152812034,5.287404448860413,0.2189250972460876,0.3385980865557067,1.5532270101534764,1.3071889844696232,3.826942487584225,0.2716630989413295
0191,50.68549582815131,37.60523058120316,9.69646144470125,7.194122549102357,4.229999999999998,39191.30645770044,1126272305.076092,5.622948785396992,-0.2871223393016572,0.4633480193522234,0.3959018937590668,6.168833718085963,0.1374618880371688,0.2897820726140326,1.7334038662319735,2.70051639831268,2.235322125973437,4.877647254442763
0192,104.31839073281556,99.88806036286572,9.86372552593305,9.444819880903347,9.579999999999995,101128.78199396087,1126264812.866392,4.469744873757948,-0.5186882463844013,0.7611026368799483,2.3810510133094027,0.1165816983565055,0.2864176923334887,0.2999547781088635,2.4632017145957583,2.520093361380052,6.098286471710087,2.2459276609178067
0193,77.90296221402347,76.69041132289867,9.156676475502834,9.01415383060508,7.499999999999996,76562.81268402417,1126266433.468794,2.763326005907716,0.92516239021188,2.226190787432841,0.3039619713844935,1.7775713255102914,0.2612403856449876,0.3458090636750914,0.5834901110780619,0.8515384186646134,1.1672125802060154,5.42614968867371
0194,78.98065153890977,67.92764788839001,10.13882425767289,8.719939260543837,6.7899999999999965,68187.25350684987,1126269578.4441843,5.995519300178645,0.5953559672089848,2.4307604505128984,2.3841808356912,0.8288856614778277,0.5196206386341234,0.001185871246191,1.4745470944889894,0.7604339701256437,2.99581799535899,0.1537771376618079
0195,105.22561628742552,96.42221435927443,9.085708864021903,8.325578871400442,10.599999999999994,113262.93543502802,1126308104.1373675,1.4143753192231223,0.1488231210115712,0.4505205134453762,3.057108621278711,3.967747295497899,0.1258888800833418,0.770233384428515,2.837807657043091,2.597358294542664,4.881050160973167,2.6663565357317114
0196,30.07116519593672,23.03819435431754,9.179785672274114,7.032839767625863,2.279999999999999,18648.93907032888,1126328175.2579703,2.89486059337044,-1.0744657958295245,2.0533522176330834,1.068061113801153,5.062648942214888,0.3575720609343933,0.225522490387958,1.948406782546684,1.958838643974932,4.358069064592577,5.664367729616821
0197,18.265024327728863,16.992877878387624,8.425575868374645,7.83874027307047,1.1699999999999995,8218.331508355284,1126279390.5388763,2.055683327439024,0.6277795689937161,2.899711224791016,0.9811275598196154,3.916442502932376,0.0185058794813941,0.2721094917362201,1.5442470994243027,1.2598782382254434,2.3656190148395044,0.8938141581155848
0198,211.1778626465004,175.9823612967978,28.607878008689674,23.840007946701192,6.379999999999996,63467.445765230965,1126263272.6510477,3.042761204227125,-0.1666435370917551,1.1722542303674577,1.0148238111076169,2.5571463850036413,0.1495755436422555,0.1388869047677139,1.6352495864407754,0.7878878363314116,0.95075715365328,4.950912434075063
0199,56.062716424803554,36.00299706270696,10.145368510946977,6.515268898709693,4.519999999999998,42479.87903073229,1126340760.6986732,4.678902368423969,1.0755199611854596,0.4904618938423415,1.3420765723077548,3.692159731129232,0.0074897519142497,0.152828536777456,2.142839368438443,1.6583486703582635,6.138003378895135,5.475258421829271
0200,31.58825480186041,26.32576376546022,9.500681113524497,7.917901390072518,2.319999999999999,19138.47291998421,1126297542.4662278,4.689654963623707,-0.9246284884047996,0.8662731765433044,1.426457303734364,2.0750407964412,0.0670545115566226,0.4968921763756224,1.1076860065143888,0.4680800804340776,6.012466283853402,2.712965985116797
0201,103.00421823384208,98.09938137798297,9.369872868347189,8.923699900216409,9.989999999999995,106149.76546811283,1126309338.1470284,2.0171202212217048,-1.311966925996494,0.7136979798967127,2.5933378229915043,2.950726632475617,0.5364256725898872,0.0637290200499434,1.6243543765283153,1.2596470180669623,3.257595040580039,1.872039654171027
0202,78.80733683059668,48.84021323405457,9.571815567296976,5.932055721521681,7.239999999999996,73349.51021149743,1126285506.8107054,2.063877012442192,-0.1362690728722802,0.0241774225800069,2.525640873086755,1.7945883228964854,0.2842899365466313,0.4141768947081094,0.9566446889662362,2.635211234909941,5.049221106414893,4.54035443165194
0203,88.66731269288603,45.00897325813159,9.583176021662409,4.864576360636422,8.259999999999996,85338.97313525282,1126309172.0568974,4.445250813344634,1.087404357646066,1.879217186263178,1.591244795854276,2.5186250508676866,0.6067752297274196,0.2528276722327603,1.837883395336644,1.53026820773557,3.0420716664568976,2.561245933614403
0204,78.33462556542082,48.16528845964667,10.755050497439845,6.61291358538038,6.2899999999999965,62335.6669628818,1126280997.7299669,2.249611485113029,-0.0295384179138365,1.8841988282070528,2.0049453723638844,4.7590580439689205,0.0989625347136964,0.2196636217616593,0.8703466881114571,0.5156851779082682,1.6871936323094214,5.1194190615619775
